0,52.0,75.14,2020-07-13 10:00:00
0,52.0,75.14,2020-07-13 10:17:00
0,52.0,75.14,2020-07-13 10:18:00
0,52.0,75.14,2020-07-13 10:18:00
0,52.0,75.14,2020-07-13 10:20:00
0,52.0,75.32,2020-07-13 10:22:00
